,Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
6506,1999,9,29,0,30,1.8,0,9.1,336,0.21,0,0,981,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507,1999,9,29,1,30,1.7000000000000002,0,8.4,336,0.21,0,0,981,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6508,1999,9,29,2,30,1.7000000000000002,0,7.9,337,0.21,0,0,981,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6509,1999,9,29,3,30,1.7000000000000002,0,7.300000000000001,338,0.21,0,0,981,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6510,1999,9,29,4,30,1.7000000000000002,0,6.6000000000000005,340,0.21,0,0,981,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6511,1999,9,29,5,30,1.5,0,5.9,341,0.21,0,0,980,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6512,1999,9,29,6,30,1.3,0,6.6000000000000005,341,0.21,0,0,980,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6513,1999,9,29,7,30,1.2000000000000002,176,9.200000000000001,346,0.21,41,663,980,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6514,1999,9,29,8,30,0.8,379,12.700000000000001,179,0.21,57,836,980,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6515,1999,9,29,9,30,-0.7000000000000001,562,15.4,170,0.21,66,920,980,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6516,1999,9,29,10,30,-0.8,702,17,318,0.21,71,964,979,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6517,1999,9,29,11,30,-1,788,18.2,292,0.21,73,986,979,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6518,1999,9,29,12,30,-1.4000000000000001,806,19.1,273,0.21,71,990,977,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,1999,9,29,13,30,-1.5,764,19.700000000000003,259,0.21,69,982,976,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6520,1999,9,29,14,30,-1.5,658,19.900000000000002,251,0.21,64,952,975,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6521,1999,9,29,15,30,-1.5,504,19.5,245,0.21,58,902,974,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,1999,9,29,16,30,-1.5,313,18.400000000000002,240,0.21,49,796,973,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6523,1999,9,29,17,30,0.6000000000000001,113,15.4,230,0.21,32,568,973,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6524,1999,9,29,18,30,2.5,0,12.8,217,0.21,0,0,973,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6525,1999,9,29,19,30,2.3000000000000003,0,12.100000000000001,208,0.21,0,0,972,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6526,1999,9,29,20,30,2.3000000000000003,0,11.9,204,0.21,0,0,971,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6527,1999,9,29,21,30,2.5,0,11.9,205,0.21,0,0,971,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6528,1999,9,29,22,30,2.9000000000000004,0,11.600000000000001,207,0.21,0,0,970,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6529,1999,9,29,23,30,3.3000000000000003,0,11,210,0.21,0,0,969,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6530,1999,9,30,0,30,3.5,0,10.4,212,0.21,0,0,969,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6531,1999,9,30,1,30,3.6,0,10,213,0.21,0,0,969,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6532,1999,9,30,2,30,3.6,0,9.5,214,0.21,0,0,968,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6533,1999,9,30,3,30,3.6,0,8.9,215,0.21,0,0,968,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6534,1999,9,30,4,30,3.6,0,8.3,217,0.21,0,0,968,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6535,1999,9,30,5,30,3.6,0,7.6000000000000005,219,0.21,0,0,968,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6536,1999,9,30,6,30,3.7,0,7.9,221,0.21,0,0,968,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6537,1999,9,30,7,30,3.9000000000000004,166,10,222,0.21,43,613,968,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6538,1999,9,30,8,30,4,364,13.200000000000001,229,0.21,61,793,969,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6539,1999,9,30,9,30,4,544,16.3,249,0.21,70,885,969,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6540,1999,9,30,10,30,4.1000000000000005,682,18.900000000000002,296,0.21,77,929,969,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6541,1999,9,30,11,30,4.2,763,20.900000000000002,171,0.21,81,947,969,1.7000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6542,1999,9,30,12,30,4.2,784,22.400000000000002,20,0.21,81,953,968,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6543,1999,9,30,13,30,4.2,740,23.400000000000002,31,0.21,78,941,968,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6544,1999,9,30,14,30,4.1000000000000005,639,23.700000000000003,38,0.21,74,913,967,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6545,1999,9,30,15,30,4,486,23.400000000000002,43,0.21,67,857,967,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6546,1999,9,30,16,30,3.8000000000000003,299,21.8,48,0.21,55,751,967,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6547,1999,9,30,17,30,6.2,104,18.400000000000002,55,0.21,33,513,967,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6548,1999,9,30,18,30,5.9,0,15.600000000000001,60,0.21,0,0,967,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6549,1999,9,30,19,30,5.1000000000000005,0,14.4,63,0.21,0,0,968,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6550,1999,9,30,20,30,4.7,0,13.600000000000001,66,0.21,0,0,968,1.7000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6551,1999,9,30,21,30,4.3,0,12.8,69,0.21,0,0,968,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6552,1999,9,30,22,30,4.1000000000000005,0,12.100000000000001,72,0.21,0,0,968,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6553,1999,9,30,23,30,3.9000000000000004,0,11.4,74,0.21,0,0,968,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6554,1999,10,1,0,30,3.7,0,10.9,78,0.21,0,0,968,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6555,1999,10,1,1,30,3.5,0,10.5,84,0.21,0,0,968,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6556,1999,10,1,2,30,3.2,0,10,93,0.21,0,0,968,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6557,1999,10,1,3,30,3.1,0,9.600000000000001,103,0.21,0,0,967,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6558,1999,10,1,4,30,3.4000000000000004,0,9.200000000000001,113,0.21,0,0,967,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6559,1999,10,1,5,30,4,0,8.8,122,0.21,0,0,966,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6560,1999,10,1,6,30,5.1000000000000005,0,9.200000000000001,133,0.21,0,0,965,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6561,1999,10,1,7,30,6.2,160,11.200000000000001,143,0.21,44,588,965,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6562,1999,10,1,8,30,6.6000000000000005,357,14.600000000000001,152,0.21,64,774,965,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6563,1999,10,1,9,30,5.9,430,18.6,164,0.21,272,297,964,4.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6564,1999,10,1,10,30,4.1000000000000005,559,22.1,175,0.21,319,371,963,5.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6565,1999,10,1,11,30,2.6,756,24.400000000000002,179,0.21,85,937,962,6.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6566,1999,10,1,12,30,2.8000000000000003,774,25.6,181,0.21,88,936,960,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6567,1999,10,1,13,30,3.4000000000000004,732,26.200000000000003,186,0.21,86,924,959,7.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6568,1999,10,1,14,30,4,628,26.3,189,0.21,82,889,959,6.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6569,1999,10,1,15,30,4.6000000000000005,475,25.900000000000002,188,0.21,75,824,958,5.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6570,1999,10,1,16,30,5.5,288,24.200000000000003,180,0.21,61,710,958,3.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6571,1999,10,1,17,30,7.9,95,20.8,173,0.21,36,445,959,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6572,1999,10,1,18,30,8.1,0,18.3,201,0.21,0,0,960,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6573,1999,10,1,19,30,7.7,0,16.7,293,0.21,0,0,962,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6574,1999,10,1,20,30,6.4,0,13.700000000000001,182,0.21,0,0,964,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6575,1999,10,1,21,30,2.8000000000000003,0,10,11,0.21,0,0,966,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6576,1999,10,1,22,30,0,0,7.300000000000001,14,0.21,0,0,968,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6577,1999,10,1,23,30,-0.4,0,6.1000000000000005,14,0.21,0,0,969,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6578,1999,10,2,0,30,-0.1,0,5.1000000000000005,15,0.21,0,0,970,7.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6579,1999,10,2,1,30,-0.1,0,4.2,17,0.21,0,0,970,6.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6580,1999,10,2,2,30,-0.5,0,3.6,18,0.21,0,0,971,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6581,1999,10,2,3,30,-1.1,0,3.3000000000000003,18,0.21,0,0,971,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6582,1999,10,2,4,30,-1.6,0,3.2,18,0.21,0,0,972,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6583,1999,10,2,5,30,-2.2,0,3,17,0.21,0,0,972,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6584,1999,10,2,6,30,-2.8000000000000003,0,3.2,19,0.21,0,0,973,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6585,1999,10,2,7,30,-3.3000000000000003,102,4.3,23,0.21,99,12,974,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6586,1999,10,2,8,30,-3.7,264,6,29,0.21,210,143,974,5.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6587,1999,10,2,9,30,-3.6,351,8,33,0.21,306,85,974,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6588,1999,10,2,10,30,-3.4000000000000004,678,10,37,0.21,84,925,974,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6589,1999,10,2,11,30,-3.2,762,11.9,42,0.21,87,950,973,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6590,1999,10,2,12,30,-2.9000000000000004,784,13.5,49,0.21,87,956,973,4.800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6591,1999,10,2,13,30,-2.6,740,14.5,56,0.21,85,945,972,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6592,1999,10,2,14,30,-2.3000000000000003,634,14.9,64,0.21,81,908,971,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6593,1999,10,2,15,30,-2.1,477,14.700000000000001,72,0.21,75,839,971,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6594,1999,10,2,16,30,-1.9000000000000001,287,13.700000000000001,77,0.21,62,716,971,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6595,1999,10,2,17,30,-1.5,92,11.3,76,0.21,37,436,971,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6596,1999,10,2,18,30,-0.1,0,9.1,71,0.21,0,0,971,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6597,1999,10,2,19,30,-0.5,0,8.3,66,0.21,0,0,972,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6598,1999,10,2,20,30,-0.8,0,7.7,62,0.21,0,0,972,2.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6599,1999,10,2,21,30,-1,0,7,59,0.21,0,0,972,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6600,1999,10,2,22,30,-1,0,6.300000000000001,56,0.21,0,0,972,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6601,1999,10,2,23,30,-1,0,5.9,51,0.21,0,0,972,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6602,1999,10,3,0,30,-1,0,5.9,48,0.21,0,0,972,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,1999,10,3,1,30,-1,0,5.9,48,0.21,0,0,972,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604,1999,10,3,2,30,-0.7000000000000001,0,5.9,48,0.21,0,0,972,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6605,1999,10,3,3,30,-0.1,0,5.9,47,0.21,0,0,972,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6606,1999,10,3,4,30,0.6000000000000001,0,5.9,48,0.21,0,0,972,3.8000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6607,1999,10,3,5,30,1.3,0,5.800000000000001,47,0.21,0,0,972,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6608,1999,10,3,6,30,1.7000000000000002,0,5.6000000000000005,42,0.21,0,0,972,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6609,1999,10,3,7,30,1.9000000000000001,10,5.6000000000000005,34,0.21,10,0,973,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6610,1999,10,3,8,30,1.9000000000000001,81,5.9,31,0.21,81,1,974,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6611,1999,10,3,9,30,2.1,187,6.9,27,0.21,183,6,974,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6612,1999,10,3,10,30,2.4000000000000004,221,8.4,22,0.21,217,7,975,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,1999,10,3,11,30,2.4000000000000004,188,10.100000000000001,23,0.21,188,0,975,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6614,1999,10,3,12,30,2,406,11.9,23,0.21,378,39,974,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6615,1999,10,3,13,30,1.2000000000000002,485,13.200000000000001,22,0.21,407,113,974,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6616,1999,10,3,14,30,0.2,625,13.8,21,0.21,95,879,974,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6617,1999,10,3,15,30,-0.9,475,13.600000000000001,21,0.21,78,837,974,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6618,1999,10,3,16,30,-1.8,286,12.5,23,0.21,61,728,974,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6619,1999,10,3,17,30,-1.9000000000000001,68,10.4,27,0.21,64,31,975,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6620,1999,10,3,18,30,-0.4,0,8.4,33,0.21,0,0,976,1.2000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6621,1999,10,3,19,30,-0.6000000000000001,0,6.9,42,0.21,0,0,977,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6622,1999,10,3,20,30,-1.4000000000000001,0,5.5,51,0.21,0,0,977,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6623,1999,10,3,21,30,-1.8,0,4.7,56,0.21,0,0,978,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6624,1999,10,3,22,30,-2.1,0,4.1000000000000005,60,0.21,0,0,978,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625,1999,10,3,23,30,-2.3000000000000003,0,3.7,67,0.21,0,0,978,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6626,1999,10,4,0,30,-2.3000000000000003,0,3.4000000000000004,79,0.21,0,0,978,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6627,1999,10,4,1,30,-2.3000000000000003,0,3.1,94,0.21,0,0,978,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628,1999,10,4,2,30,-2.1,0,2.8000000000000003,114,0.21,0,0,978,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6629,1999,10,4,3,30,-2,0,2.4000000000000004,141,0.21,0,0,978,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6630,1999,10,4,4,30,-1.8,0,1.9000000000000001,168,0.21,0,0,978,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631,1999,10,4,5,30,-1.7000000000000002,0,1.3,191,0.21,0,0,978,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6632,1999,10,4,6,30,-1.6,0,2.1,209,0.21,0,0,978,1.2000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6633,1999,10,4,7,30,-1.4000000000000001,157,4.9,213,0.21,42,613,978,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,1999,10,4,8,30,-1.5,356,8.3,205,0.21,61,802,978,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6635,1999,10,4,9,30,-1.9000000000000001,537,11.3,198,0.21,73,892,978,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636,1999,10,4,10,30,-1.9000000000000001,675,13.700000000000001,195,0.21,80,938,978,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6637,1999,10,4,11,30,-1.6,759,15.600000000000001,194,0.21,83,962,977,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6638,1999,10,4,12,30,-1,776,17.1,195,0.21,84,963,976,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639,1999,10,4,13,30,-0.4,733,18.1,196,0.21,81,953,975,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6640,1999,10,4,14,30,0.1,628,18.6,196,0.21,77,922,974,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6641,1999,10,4,15,30,0.30000000000000004,475,18.5,194,0.21,69,865,973,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6642,1999,10,4,16,30,0.5,283,17.2,190,0.21,56,746,972,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6643,1999,10,4,17,30,1.6,86,14.100000000000001,183,0.21,32,466,972,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6644,1999,10,4,18,30,2.1,0,11.600000000000001,178,0.21,0,0,972,2.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6645,1999,10,4,19,30,2.1,0,11,179,0.21,0,0,972,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6646,1999,10,4,20,30,2.4000000000000004,0,10.3,182,0.21,0,0,972,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6647,1999,10,4,21,30,2.7,0,9.3,186,0.21,0,0,973,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6648,1999,10,4,22,30,2.9000000000000004,0,8.4,189,0.21,0,0,972,3.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6649,1999,10,4,23,30,3,0,7.7,193,0.21,0,0,972,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6650,1999,10,5,0,30,3.1,0,7,198,0.21,0,0,972,3.4000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6651,1999,10,5,1,30,3.2,0,6.5,204,0.21,0,0,972,3.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6652,1999,10,5,2,30,3.3000000000000003,0,5.9,211,0.21,0,0,972,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6653,1999,10,5,3,30,3.4000000000000004,0,5.4,218,0.21,0,0,972,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6654,1999,10,5,4,30,3.5,0,4.9,225,0.21,0,0,972,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6655,1999,10,5,5,30,3.6,0,4.5,232,0.21,0,0,972,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6656,1999,10,5,6,30,3.6,0,5.300000000000001,234,0.21,0,0,972,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6657,1999,10,5,7,30,3.6,149,7.6000000000000005,234,0.21,44,574,972,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6658,1999,10,5,8,30,3.9000000000000004,347,11.200000000000001,241,0.21,63,780,972,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6659,1999,10,5,9,30,4.3,526,15.200000000000001,256,0.21,72,880,972,2.3000000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6660,1999,10,5,10,30,4.9,664,18.7,295,0.21,77,931,972,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6661,1999,10,5,11,30,5.1000000000000005,749,22,181,0.21,80,959,972,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6662,1999,10,5,12,30,4.2,770,24.3,46,0.21,78,968,971,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6663,1999,10,5,13,30,3.8000000000000003,726,25.5,61,0.21,76,957,971,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6664,1999,10,5,14,30,3.5,622,25.8,71,0.21,71,929,970,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6665,1999,10,5,15,30,3.3000000000000003,467,25.200000000000003,81,0.21,64,869,970,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6666,1999,10,5,16,30,3.9000000000000004,277,22.8,92,0.21,51,758,969,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6667,1999,10,5,17,30,8.4,83,18.7,102,0.21,29,490,969,1.2000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6668,1999,10,5,18,30,5.4,0,15.8,112,0.22,0,0,970,1.4000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6669,1999,10,5,19,30,5,0,14.600000000000001,124,0.22,0,0,970,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6670,1999,10,5,20,30,5.4,0,13.700000000000001,139,0.22,0,0,970,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6671,1999,10,5,21,30,6.5,0,12.9,156,0.22,0,0,970,1.7000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6672,1999,10,5,22,30,8.1,0,12.200000000000001,169,0.22,0,0,970,1.7000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6673,1999,10,5,23,30,9.600000000000001,0,11.5,179,0.22,0,0,970,1.7000000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6674,1999,10,6,0,30,10.4,0,10.9,185,0.22,0,0,970,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6675,1999,10,6,1,30,10.3,0,10.3,186,0.22,0,0,970,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6676,1999,10,6,2,30,9.8,0,9.8,181,0.22,0,0,970,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6677,1999,10,6,3,30,9.3,0,9.3,171,0.22,0,0,970,1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6678,1999,10,6,4,30,9.1,0,9.1,161,0.22,0,0,970,1.9000000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6679,1999,10,6,5,30,9.1,0,9.1,154,0.22,0,0,969,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6680,1999,10,6,6,30,8.6,0,9.700000000000001,150,0.22,0,0,969,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6681,1999,10,6,7,30,8.1,145,11.700000000000001,147,0.22,43,566,969,4.1000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6682,1999,10,6,8,30,8,336,15.4,147,0.22,65,754,968,4.6000000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
